162, 0, 0.751524276228, 0.126685632105, 0.126672004865, 0.621353905859, 0.875798821383, 0.259450076604, 0.295243810991, 0.540913010467, 1.0390526679, 0.553982377993, 0.832740379008, 1.05765086065, 0.852769342029, 1.00231817894, 0.628040763623, 0.876261136706, 0.132768957302, 0.125601733379, 0.583566471452, 1.03942851621, 0.267342604615, 0.291113009223, 0.562747296217, 1.05347231124, 0.816470724723, 0.844579014154, 1.00107916435, 0.248438137325, 0.496887295259, 0.751587363889, 0.210156626167, 0.421781288715, 0.431408682471, 0.917099956462, 0.458250553146, 0.801393227482, 0.96167645459, 0.780001720144, 0.937571486754, 0.745312494407, 1.0, 0.373942424238, 0.189597566752, 0.66733462302, 1.16465719413, 0.628610522153, 0.833482353302, 1.12439955585, 0.89600227812, 1.03458740494, 0.254711963381, 0.469794347197, 0.911529920955, 0.189601026437, 0.423880830784, 0.463481583439, 0.957913459745, 0.791206315468, 0.773967519692, 0.936973404551, 0.708118765629, 1.16464333583, 0.386554516458, 0.177852844154, 0.64114676147, 1.1202799455, 0.817957290359, 0.88888068436, 1.03645979055, 0.488441494137, 0.330627789917, 0.852016675836, 0.610962341329, 1.00369237393, 1.09711766312, 0.952564004404, 1.11602918645, 0.810277910984, 1.32293545897, 0.817364681186, 0.981875769994, 1.31014803514, 1.07279655403, 1.20406214257, 0.521769169011, 0.572504734537, 1.05444619874, 0.963864853909, 0.9099430904, 1.07694661241, 0.815121047987, 1.28711148648, 0.938809792065, 1.0436875001, 1.18339605865, 0.494434756941, 0.504403479879, 0.348287317522, 0.515634164821, 0.577890647022, 0.29375105743, 0.296626738979, 0.29609454413, 0.320610980397, 0.167811106703
163, 0, 0.760292835932, 0.125048523711, 0.118331045294, 0.644642262354, 0.884416788227, 0.289244500978, 0.27781023385, 0.595924149828, 1.03798889889, 0.485052891138, 0.752722483803, 1.00064322128, 0.734155143755, 0.965803641498, 0.636556601543, 0.876347318788, 0.115998450608, 0.125066853286, 0.630726447197, 1.00978564757, 0.280497726224, 0.311855243247, 0.54599175925, 0.984239433243, 0.749314352257, 0.7341647188, 0.959281909825, 0.239797014867, 0.521228536502, 0.76031132779, 0.252839591063, 0.396075608501, 0.487865023372, 0.918959602274, 0.394260935478, 0.727294854747, 0.909059851984, 0.663036824721, 0.907133511362, 0.761011424251, 1.0, 0.386394296397, 0.20660585681, 0.713444866807, 1.15618068178, 0.557199501176, 0.755298518128, 1.06456663184, 0.780898796114, 0.996395006213, 0.240952417988, 0.521218509415, 0.89409229944, 0.20726207152, 0.411306464248, 0.468796674025, 0.919408518272, 0.752454186976, 0.689105158263, 0.92856763166, 0.75271882926, 1.13484977213, 0.387370114718, 0.229765784907, 0.637785680147, 1.05811170358, 0.758327716712, 0.792545618199, 0.999416168111, 0.423101968758, 0.389807156046, 0.853762404135, 0.60163629357, 0.976890703115, 1.09399524142, 0.883952556814, 1.13615886524, 0.803707367247, 1.26466114373, 0.756565113154, 0.952994817359, 1.26819145712, 0.987343467282, 1.20190751601, 0.463974830539, 0.589304739963, 1.04246868326, 0.948225817789, 0.846179086933, 1.09642414721, 0.856162147441, 1.28560738683, 0.976051178512, 1.02222268624, 1.22738676151, 0.45514054205, 0.516363363907, 0.284004382021, 0.539452972164, 0.553701772742, 0.288655895698, 0.30677428479, 0.311532811599, 0.31414532306, 0.256319547025
164, 2, 0.758839819282, 0.160973729138, 0.100264966074, 0.638315753659, 0.900544589925, 0.286889168506, 0.242529584214, 0.649140816136, 1.05612641223, 0.473134236471, 0.690737349027, 0.992783918755, 0.743168035016, 0.892015764741, 0.597970469498, 0.858433042059, 0.120549097992, 0.141986632536, 0.610045222012, 0.959648650522, 0.275348465845, 0.323686743807, 0.531590693227, 0.987730033159, 0.726051725241, 0.766115293024, 0.919736226352, 0.260495171042, 0.477477609534, 0.739614699218, 0.223176832153, 0.383402030537, 0.504283377469, 0.89805247961, 0.369800427913, 0.692490608882, 0.885893338912, 0.675835917957, 0.83767730482, 0.737960513275, 1.0, 0.367683388587, 0.187333124157, 0.746941469956, 1.1563732001, 0.541871607511, 0.693062205162, 1.05522793757, 0.785651472551, 0.924341496206, 0.262454338673, 0.498210383715, 0.840463754219, 0.229649967288, 0.433226471061, 0.44475822771, 0.906977776537, 0.725461407704, 0.712348467568, 0.874478439431, 0.747079114667, 1.1011247318, 0.378732129457, 0.216116387493, 0.644055964739, 1.08760965544, 0.745087746517, 0.841633043826, 0.983323896879, 0.38243051369, 0.418892446821, 0.859398872751, 0.565491748292, 0.915560042747, 1.05991620847, 0.884482373604, 1.05030030737, 0.799483356239, 1.23394736864, 0.715056558405, 0.874758671757, 1.23355366453, 0.971829554562, 1.11167020132, 0.445293940575, 0.618373247766, 1.0738636823, 0.954598471933, 0.91669275636, 1.08366095472, 0.851968233375, 1.30136339253, 0.945393861702, 1.05766257077, 1.19780956416, 0.462576069849, 0.520663522834, 0.324137091708, 0.493795122701, 0.631408819579, 0.307847847341, 0.324004386101, 0.332339163204, 0.349810372188, 0.170325343614
165, 0, 0.713388335256, 0.147012165342, 0.151408460608, 0.579855759582, 0.854131117183, 0.298973722195, 0.289666502204, 0.611458183001, 0.99360501526, 0.414249513283, 0.703161130489, 0.962616764321, 0.619489097994, 0.899050908136, 0.566839464046, 0.860478767694, 0.13380218857, 0.142778158671, 0.619489097994, 0.981905489567, 0.28370566991, 0.291946645775, 0.427234988741, 0.963452321511, 0.700474402599, 0.626288164216, 0.897560791243, 0.294266095994, 0.433169720652, 0.707260924227, 0.268828984343, 0.429523072692, 0.485347625491, 0.849021774996, 0.293613233473, 0.697157883661, 0.859934836549, 0.540268713492, 0.841189706686, 0.726686888699, 1.0, 0.420292698248, 0.201918808404, 0.761674522599, 1.14320507507, 0.528191973279, 0.690994099346, 1.04312262732, 0.684826305907, 0.933303531547, 0.274554105048, 0.505178622667, 0.850803857852, 0.248414118092, 0.422163272497, 0.315713044664, 0.871138589652, 0.695853471874, 0.552666863004, 0.84622837787, 0.758789909855, 1.12449361313, 0.394837902926, 0.182659669778, 0.541713133701, 1.04748391048, 0.699056600544, 0.698257674491, 0.939283319987, 0.431064523652, 0.412363764622, 0.854008057656, 0.520889480288, 0.964558195115, 1.08531254456, 0.794710582111, 1.10269333487, 0.830287783544, 1.2495197313, 0.702806280742, 0.885510776906, 1.23812739285, 0.883256417327, 1.13515329439, 0.450088152691, 0.509995486443, 1.07045671278, 0.944053645693, 0.780008644209, 1.08391913417, 0.715276658901, 1.23003391489, 0.859651337648, 0.880857060237, 1.11606213444, 0.56249955297, 0.569389961875, 0.287520959398, 0.601419560703, 0.60961134624, 0.353812982693, 0.329821259634, 0.363823973522, 0.328726610725, 0.313925407798
166, 3, 0.781644034557, 0.122349377101, 0.120237021551, 0.654225806226, 0.879824748656, 0.26394454701, 0.321673459331, 0.576764241144, 1.04280617541, 0.627743612203, 0.827549872056, 1.12841559594, 0.820111811339, 1.04677587846, 0.661524881096, 0.901876239446, 0.12865197654, 0.100271024656, 0.580641602753, 1.05679628786, 0.290631855373, 0.302300669167, 0.692885137702, 1.10662900342, 0.834756235105, 0.84175939447, 1.0509992488, 0.241545519583, 0.533583313819, 0.75909436018, 0.194820215769, 0.43440801941, 0.471911449279, 0.928568490468, 0.552665432284, 0.80838673809, 1.03420613058, 0.753377824519, 0.98806572224, 0.77440248598, 1.0, 0.370535966032, 0.237662997059, 0.692584263959, 1.16167874494, 0.698597328434, 0.841625717212, 1.21181872368, 0.879653375118, 1.09570144807, 0.225599053846, 0.463709789915, 0.935114851678, 0.217892146007, 0.420130911728, 0.604643382899, 1.0131249404, 0.824988297148, 0.771780720015, 0.994131581435, 0.680852741535, 1.15701563635, 0.384092298496, 0.246520678578, 0.744671539435, 1.15893400202, 0.821662306344, 0.876343875635, 1.07249081479, 0.479392560842, 0.331109277383, 0.808775362475, 0.686514822583, 0.98802182834, 1.11949375554, 0.89163973142, 1.13174776858, 0.807175088094, 1.28549194365, 0.935442805146, 1.06329302398, 1.44561987631, 1.1172478541, 1.33156513915, 0.478394886777, 0.737041791956, 1.12098398011, 1.03105157231, 0.925994826846, 1.16002615194, 0.988437812172, 1.40294502705, 1.04475313664, 1.12281596813, 1.31622107271, 0.41450721511, 0.521610977266, 0.20513860542, 0.445701784961, 0.714113929377, 0.335508580901, 0.370090051188, 0.404712746726, 0.399368336968, 0.240960307076
167, 5, 0.771169889513, 0.120064434633, 0.117733103002, 0.66827244385, 0.885214568783, 0.21940570094, 0.27725258392, 0.573776501974, 0.992481481795, 0.535807050462, 0.815880096647, 1.02022905801, 0.800281437424, 1.00673900209, 0.651451631532, 0.886374205609, 0.102962826678, 0.114785027888, 0.65240031804, 1.01367106395, 0.292441724, 0.260455668677, 0.555409519687, 0.998473895471, 0.794780235495, 0.778965144186, 0.993920771519, 0.235257021288, 0.548514052699, 0.765352926244, 0.177864093437, 0.386189020995, 0.465292278235, 0.87591195687, 0.453871704722, 0.79107739772, 0.941386532216, 0.7387401782, 0.957149504398, 0.783412228153, 1.0, 0.32108605717, 0.213833635501, 0.690991762071, 1.10998753544, 0.605171823856, 0.822938970232, 1.07857420605, 0.843818170818, 1.0352427555, 0.217096510805, 0.554658436493, 0.912668615785, 0.224809175041, 0.350044971312, 0.483975971478, 0.937302616242, 0.78240394986, 0.733360206066, 0.957204295762, 0.766242804902, 1.1284085546, 0.394561034647, 0.194165446352, 0.633968688387, 1.06051129342, 0.806441877126, 0.826825956015, 1.02926630041, 0.371912143077, 0.40304968755, 0.839518795614, 0.600310222094, 0.966507456147, 1.0816724556, 0.897554755197, 1.12201030137, 0.774961732592, 1.2110458205, 0.808772187584, 1.03271921259, 1.28824686453, 1.05689631816, 1.24885256923, 0.437583640894, 0.594920991226, 1.04987880564, 0.975203252598, 0.883034836665, 1.11555317941, 0.814384712396, 1.25046408968, 0.996914809075, 1.02014438066, 1.22338548772, 0.458301053921, 0.487567524369, 0.305014251711, 0.537870741144, 0.480257130746, 0.260517176882, 0.26307158272, 0.262020243518, 0.284052367554, 0.234144863756
168, 5, 0.741477055923, 0.133114327708, 0.121763994626, 0.614146311755, 0.878799484992, 0.284198195607, 0.360266173586, 0.596901046682, 1.10316119699, 0.596597957062, 0.872795203488, 1.129656783, 0.844537412333, 1.12979795512, 0.611092974824, 0.862839284607, 0.130880143853, 0.137856231088, 0.555815878623, 1.07770622976, 0.267854561992, 0.387990414873, 0.565185884365, 1.10825367715, 0.878302078675, 0.821723204945, 1.12816493182, 0.252536559045, 0.482669696584, 0.747914356737, 0.225086989847, 0.490036367109, 0.486271782622, 0.97864198715, 0.498413808785, 0.849926230831, 1.03198270098, 0.768704613225, 1.06983834743, 0.73501859128, 1.0, 0.390032183383, 0.262883210205, 0.71544055188, 1.22467350958, 0.676119151877, 0.878441003407, 1.20197218634, 0.899069455623, 1.1657931862, 0.265560181384, 0.449372959322, 0.956168356072, 0.232571717244, 0.515970119288, 0.472627614407, 1.01094567182, 0.855808872356, 0.750309516518, 1.06625728844, 0.690474913017, 1.21541566796, 0.38091969847, 0.280060824675, 0.64934065024, 1.18841087526, 0.880680652317, 0.877078810877, 1.16819790104, 0.542548448115, 0.346091330894, 0.873076070527, 0.65523174387, 1.06681529467, 1.17084472623, 0.946575999194, 1.25976974715, 0.888635558058, 1.41488398835, 0.93897667899, 1.09503524461, 1.46327200035, 1.15441693153, 1.40733907857, 0.528022814542, 0.667482788263, 1.18412596533, 1.08734467173, 0.959637450197, 1.27984682139, 0.929380870382, 1.46756004752, 1.11487011639, 1.14931825387, 1.4297197877, 0.543100405683, 0.534254248685, 0.298945274164, 0.619966449056, 0.654920382916, 0.362500921425, 0.372403471939, 0.341281478653, 0.386928441288, 0.321462595384
169, 3, 0.74198156014, 0.12604658533, 0.106805507793, 0.665108396881, 0.893202413244, 0.243210182964, 0.27279591445, 0.603427886524, 1.04451822524, 0.702606787542, 0.83439628885, 1.0773876627, 0.846590037899, 1.10348037228, 0.616441778525, 0.848782438241, 0.083001804032, 0.15236015587, 0.523699260376, 0.974325242493, 0.177750864564, 0.337001246454, 0.642108410239, 1.03202673834, 0.855177980398, 0.807105511687, 1.07715440308, 0.23270314778, 0.539169285043, 0.767410257604, 0.141758116763, 0.38546358558, 0.482244509201, 0.922937795573, 0.625343340789, 0.815080440317, 0.996598875763, 0.783036638133, 1.05334441499, 0.771858811343, 1.0, 0.344454219506, 0.196952667122, 0.708821292614, 1.14977792495, 0.772791208864, 0.857630702275, 1.14675138053, 0.904618231441, 1.14837402033, 0.228707344849, 0.454382866166, 0.903836890177, 0.147084054207, 0.418891813043, 0.58055799734, 0.962801439604, 0.821656610286, 0.750917484024, 1.02708573723, 0.675974407695, 1.12660924034, 0.321333454997, 0.238898738011, 0.712871749421, 1.11431717599, 0.862814090329, 0.86212776971, 1.11445580962, 0.450634832646, 0.369181991468, 0.80819224312, 0.678717143146, 0.920987757319, 1.03644935113, 0.848970748901, 1.12941939951, 0.816094655461, 1.24829948777, 0.96781381526, 1.04575191231, 1.34229856639, 1.10156051359, 1.34375042316, 0.441093932829, 0.680331966075, 1.03914438615, 0.953580173687, 0.857098195857, 1.13985905224, 0.95077647838, 1.35087426409, 1.09118669484, 1.10098321822, 1.35081976029, 0.403808975088, 0.374857237521, 0.179352927949, 0.466019759174, 0.53857280125, 0.305360836494, 0.349589456733, 0.270308624456, 0.30478879145, 0.286763370417
170, 1, 0.75844022546, 0.119837922879, 0.122177738097, 0.632857921579, 0.877828414283, 0.206646919817, 0.290727552174, 0.555452848595, 1.02517695149, 0.604046195497, 0.842540347501, 1.06452107466, 0.841264642484, 1.03700888148, 0.639243188353, 0.880588524276, 0.127217956523, 0.119854425564, 0.61289526026, 1.01912095693, 0.257681325616, 0.296002240945, 0.632076354818, 1.07062171902, 0.82417722321, 0.84056301152, 1.03165255661, 0.241861883833, 0.513337937813, 0.75845684938, 0.14809494601, 0.402314079312, 0.444282667015, 0.909240225982, 0.532089413265, 0.826654536896, 0.983383507892, 0.783814336523, 0.987753649225, 0.755033997861, 1.0, 0.309665950565, 0.193848211881, 0.674023995885, 1.14579248479, 0.685329559798, 0.867183735849, 1.14831038032, 0.90543921394, 1.09100849705, 0.245275570711, 0.495978068406, 0.898079075843, 0.179769880187, 0.416817273037, 0.544412836538, 0.98155065675, 0.803028447012, 0.774333987777, 0.975259925907, 0.732020728013, 1.13883265393, 0.369094650662, 0.210483931536, 0.706219870453, 1.14048329584, 0.833111256833, 0.8911582425, 1.07030601244, 0.409872373272, 0.379129057722, 0.854771443486, 0.649314775324, 0.971053556329, 1.08362756793, 0.908755729833, 1.11666073083, 0.788724863306, 1.26407817394, 0.878954689368, 1.04374078363, 1.34192640685, 1.09792423587, 1.28037987868, 0.47568293148, 0.648725199818, 1.07031528952, 0.965262498028, 0.899508280484, 1.10762519608, 0.915448491885, 1.35070262193, 1.02563807374, 1.10054824399, 1.27618183065, 0.438768001221, 0.462982541904, 0.263895171873, 0.475522614663, 0.58717787493, 0.301279778354, 0.320259334456, 0.306517587089, 0.3246506008, 0.211830625423
171, 4, 0.772626720403, 0.122118427482, 0.114129927416, 0.658018473229, 0.886033735565, 0.215138832165, 0.308411951361, 0.559365839709, 1.01586140308, 0.713043212933, 0.846307183105, 1.07680929852, 0.844353933295, 1.11114182032, 0.654608332164, 0.886597021182, 0.118571628673, 0.113407185677, 0.623330549352, 1.02743422584, 0.239359252782, 0.281700062661, 0.712481203878, 1.05945883264, 0.850291693999, 0.839657945059, 1.10578017735, 0.23367945361, 0.53876548365, 0.767913342204, 0.173400769507, 0.421164044305, 0.449661848962, 0.904595163042, 0.630041363903, 0.808396559973, 0.983350927289, 0.769253037101, 1.04692319895, 0.771669077028, 1.0, 0.314102330179, 0.238966822538, 0.672934553532, 1.12943789122, 0.775802246736, 0.864041203072, 1.14632033349, 0.897492086546, 1.15066154141, 0.230302001129, 0.519914715124, 0.921213838024, 0.160070953856, 0.39440922601, 0.631818541415, 0.969516190685, 0.815960254894, 0.76764802634, 1.04464727945, 0.734383018336, 1.1389342563, 0.346838986444, 0.200198084599, 0.77957811426, 1.132346159, 0.871234609359, 0.896678341888, 1.14936937901, 0.40473998914, 0.389634169268, 0.838317613819, 0.769959357021, 0.976401577055, 1.1039500537, 0.914914624038, 1.19930727021, 0.794265712474, 1.23861680057, 1.0121579038, 1.09697602216, 1.38055030538, 1.13605264464, 1.38906749209, 0.456510808566, 0.710550231041, 1.02335245585, 0.943384663998, 0.855453730146, 1.14204356524, 0.979360443827, 1.33139654833, 1.06031716179, 1.09675564769, 1.34680016055, 0.355175177767, 0.373501762127, 0.14921984232, 0.440005936228, 0.54541378885, 0.282426622444, 0.337469013076, 0.293448685194, 0.336963065518, 0.290809901819
172, 5, 0.769375974491, 0.110112606475, 0.119391203347, 0.639026564768, 0.886010120901, 0.266617685231, 0.295658643075, 0.574658021951, 1.04102028209, 0.473379209696, 0.809820599615, 0.995635716613, 0.733528748471, 1.00820889519, 0.661361329691, 0.884423961375, 0.130970184951, 0.119374576651, 0.66976676693, 1.04131200786, 0.278667237853, 0.28711353081, 0.518513414732, 1.05634903503, 0.767678928258, 0.737986189499, 0.998700195466, 0.223161737777, 0.530672831691, 0.77731352436, 0.249072009118, 0.402360826592, 0.479815221356, 0.935862348562, 0.383130174854, 0.785766746361, 0.912931014155, 0.66551074428, 0.951753348755, 0.753646306823, 1.0, 0.364376603428, 0.225110121811, 0.694043913008, 1.15854981075, 0.546182511226, 0.796605315123, 1.04951282349, 0.772297763045, 1.02868086214, 0.24716657988, 0.553750309561, 0.913895975882, 0.203029049622, 0.414129835403, 0.413274448086, 0.967448046094, 0.746111348564, 0.667635031362, 0.946524741731, 0.788464661363, 1.16014176009, 0.390464829327, 0.20185781844, 0.601853098017, 1.1158313082, 0.768717180146, 0.784250215601, 1.02352599221, 0.413053463026, 0.41341652725, 0.903952216987, 0.58147517251, 1.03396407401, 1.10760592804, 0.887821909344, 1.18244551953, 0.812798425613, 1.2988633136, 0.763455857355, 1.00264414137, 1.27390473746, 0.997345528061, 1.25003845891, 0.490548739647, 0.520049045827, 1.07995755297, 0.933089502684, 0.815095705668, 1.10750164672, 0.799336411087, 1.31757195628, 0.94926973245, 0.984615582389, 1.21576387628, 0.561863742007, 0.531504636793, 0.315672038327, 0.61564220373, 0.562226994835, 0.344357780349, 0.334231149003, 0.295834394779, 0.300806283477, 0.300011449073
173, 0, 0.751938387885, 0.125004619912, 0.117297680034, 0.651205703222, 0.883867400952, 0.258157110687, 0.290976953532, 0.566537027073, 1.03755052727, 0.53511408578, 0.793125378331, 1.04291836186, 0.787201499015, 1.01691724719, 0.628090282146, 0.868345383239, 0.101076516038, 0.132701791802, 0.583608560892, 0.988175834404, 0.265150958537, 0.30233113577, 0.471410653481, 1.049381819, 0.777086859443, 0.745363749766, 0.990788571368, 0.240308060572, 0.527177080594, 0.759691939428, 0.198697298849, 0.400184721046, 0.454993836466, 0.916498671891, 0.433347561698, 0.77767153197, 0.951939276006, 0.714698166028, 0.958634153988, 0.767467294899, 1.0, 0.361605559561, 0.232301354607, 0.682609473131, 1.15482659085, 0.622182479327, 0.795430148203, 1.1133901611, 0.842682856641, 1.05573381478, 0.232701006235, 0.490880048767, 0.891294581356, 0.202139994843, 0.39959127912, 0.400113197734, 0.979846850979, 0.768847295853, 0.698757331463, 0.953261711383, 0.714572056057, 1.12050058811, 0.384875905405, 0.197633193862, 0.563350481674, 1.12966801504, 0.78213729095, 0.800229419915, 1.02972506932, 0.411509141479, 0.348926554948, 0.838966863282, 0.551757207335, 0.970233734656, 1.07158958957, 0.866874131226, 1.12196457284, 0.760324465931, 1.25046676213, 0.825791486098, 1.02328232951, 1.33254193771, 1.06979902598, 1.28751333762, 0.490579618963, 0.511404314431, 1.06777806209, 0.950708414641, 0.838690192135, 1.10093527619, 0.759739434544, 1.32724277613, 0.951750349967, 0.994013304596, 1.21646042044, 0.579942492839, 0.52260241926, 0.333333333333, 0.596935060098, 0.63585892525, 0.377545708185, 0.375710071535, 0.299430833597, 0.326048085282, 0.263665397614
174, 0, 0.734285686151, 0.139927301981, 0.12758628113, 0.601674590675, 0.874553328235, 0.237318041117, 0.261876677528, 0.599404728535, 0.989432600036, 0.5046896497, 0.738934795525, 0.977606099121, 0.722645246898, 1.04180446273, 0.595294088795, 0.860031190919, 0.13302753778, 0.140599916607, 0.594803397246, 0.970175156994, 0.247984435321, 0.270079586573, 0.529584564186, 0.970293239459, 0.741610968587, 0.735209992113, 1.03613613539, 0.264744358753, 0.462457246951, 0.735331359821, 0.187250640041, 0.393902090222, 0.475012698511, 0.853013571527, 0.407913135319, 0.719066674415, 0.880224477526, 0.651737641299, 0.986022928414, 0.727159102674, 1.0, 0.349107265003, 0.184361466204, 0.72609228738, 1.11665510334, 0.584534145675, 0.743386347106, 1.0483306966, 0.773329680734, 1.07253095733, 0.272892431042, 0.472820993705, 0.84041603336, 0.197761273126, 0.39860497963, 0.434905824831, 0.881097152892, 0.727704791615, 0.667459140409, 0.988669309752, 0.732743680086, 1.11055554387, 0.362311949671, 0.157569925481, 0.632787161973, 1.06030637647, 0.761391112663, 0.80837714693, 1.08330706443, 0.393758013047, 0.405600332392, 0.822349427575, 0.566050830563, 0.905857535827, 1.02563191044, 0.822852828566, 1.1621208774, 0.798911980946, 1.21149159845, 0.759620932396, 0.922020834992, 1.22821659202, 0.957143751741, 1.25613089204, 0.422413291996, 0.592176981384, 1.03235472739, 0.924635194586, 0.843244985882, 1.17386521092, 0.787608623893, 1.21768594179, 0.905237384231, 0.9656170136, 1.23511233613, 0.446229454986, 0.474061900059, 0.265687333395, 0.608462694212, 0.545556474578, 0.276610778317, 0.366393236012, 0.307725900932, 0.357214744417, 0.342899681317
175, 6, 0.749784426186, 0.140585731185, 0.118542475246, 0.624718363951, 0.886166045312, 0.28326879879, 0.270490170306, 0.601260889566, 1.03137807765, 0.530979574575, 0.793671974444, 1.0630475562, 0.820990540286, 1.07101841156, 0.609449060444, 0.864476014119, 0.125165591498, 0.138022102477, 0.522359865244, 1.0060164358, 0.213999509794, 0.295795805193, 0.461060175316, 1.04320184332, 0.788722589653, 0.779679812733, 1.0421478757, 0.255662478523, 0.484328813516, 0.745644771517, 0.181452911594, 0.406177410491, 0.46795617004, 0.892787723931, 0.422575850934, 0.786311028735, 0.968273327776, 0.751981685287, 1.01746696365, 0.739310472381, 1.0, 0.399394053644, 0.190638618527, 0.719703577896, 1.14835349993, 0.609329339358, 0.780313252694, 1.12083287703, 0.859216396541, 1.09199002175, 0.261819129847, 0.404821077567, 0.882174202621, 0.146954355792, 0.416178913756, 0.378263308916, 0.962539982302, 0.788372581483, 0.73101362932, 1.00455867847, 0.659805567342, 1.1437574464, 0.340438803144, 0.190490956, 0.553310563589, 1.12074518781, 0.783980024172, 0.827292960057, 1.07263615606, 0.499224768359, 0.338999162024, 0.780190777656, 0.494908455932, 0.947041489206, 1.03858159148, 0.86311763554, 1.13939631256, 0.837464643749, 1.27714677664, 0.794701833471, 0.946785543046, 1.31140754479, 1.04846491654, 1.27553106767, 0.441566494029, 0.488865163343, 1.06164484924, 0.933793527035, 0.859355044611, 1.13692014804, 0.741728177719, 1.31122868338, 0.946927990472, 1.01382891461, 1.25201061659, 0.584962641457, 0.548935745736, 0.382653980712, 0.663749411662, 0.644418879042, 0.359844492204, 0.398181653387, 0.305820752099, 0.358513011197, 0.281098849785
176, 5, 0.754325262543, 0.110157716266, 0.129622234273, 0.618609751411, 0.872789830515, 0.267949551253, 0.276667647907, 0.549458090704, 1.07400656199, 0.510430941947, 0.745369549696, 0.994882633521, 0.723962660277, 0.982501285203, 0.644200116739, 0.882260113919, 0.135847729673, 0.121308301677, 0.550786831198, 1.00592542893, 0.291570366216, 0.344906072371, 0.535805280243, 0.991678259131, 0.740295902353, 0.725201341689, 0.98189424047, 0.238622074367, 0.508464613558, 0.762638058011, 0.188140829814, 0.377915605342, 0.447397670251, 0.965543749116, 0.437816204359, 0.737184538064, 0.922342808706, 0.671105123286, 0.943242229725, 0.746429031339, 1.0, 0.390323478221, 0.193221102541, 0.677919435298, 1.20357381397, 0.59397122577, 0.750282005318, 1.06980054581, 0.780392491965, 1.01868047992, 0.254761496501, 0.423509143642, 0.872396296785, 0.204943691411, 0.47207745283, 0.440955040887, 0.90248145379, 0.7318550486, 0.659501813769, 0.933033577156, 0.672025013211, 1.12667721225, 0.405749186384, 0.263630503499, 0.612067818249, 1.05478072729, 0.735766002577, 0.771481007695, 1.00832843838, 0.466730337261, 0.298501736136, 0.839251774246, 0.527633267671, 0.896509054905, 0.989400885833, 0.781216099823, 1.06566817977, 0.764912551208, 1.30589410424, 0.779604497741, 0.934700654942, 1.25966341761, 0.973307696044, 1.2107475976, 0.542360714158, 0.560758887923, 1.00918289081, 0.922350820941, 0.806566981891, 1.0910577518, 0.872537673671, 1.31835681633, 0.972480715051, 1.03394586384, 1.26287211394, 0.46154735304, 0.485410653941, 0.256918108488, 0.544918776125, 0.576425320121, 0.30715649068, 0.330010418452, 0.31635234063, 0.338618871207, 0.288221579079
177, 1, 0.74571086265, 0.145489073377, 0.104638775982, 0.606789335481, 0.895751770948, 0.286808580199, 0.351671676926, 0.586188447986, 1.11843161115, 0.655532692657, 0.81140303778, 1.11973009747, 0.854271969953, 1.07960564982, 0.602260297382, 0.850058445276, 0.142942667074, 0.150342608106, 0.574453732891, 1.06851489678, 0.270450767692, 0.400724326999, 0.609432321394, 1.07569162697, 0.832528093456, 0.826247353971, 1.06715568116, 0.248518030279, 0.462263005477, 0.751931533886, 0.229383432838, 0.491136014933, 0.462247055533, 0.980972416636, 0.556897359804, 0.795695376096, 1.01154824329, 0.775743237677, 1.01508599779, 0.710677705458, 1.0, 0.373697604377, 0.269774362799, 0.688013541408, 1.2227516033, 0.719804113621, 0.814766681682, 1.18620690143, 0.90142427605, 1.11411603266, 0.290346173135, 0.460361800503, 0.936702239188, 0.227316967004, 0.540359140105, 0.517339453828, 0.964754367302, 0.814769340554, 0.749725198958, 0.999495312043, 0.720010953481, 1.21835863264, 0.396452683914, 0.281933274869, 0.695329788258, 1.17258379576, 0.835109021694, 0.889918865966, 1.11664233524, 0.517502671482, 0.347549015166, 0.897366221067, 0.73781252024, 1.02321034154, 1.16508106332, 0.971579788232, 1.21915377104, 0.864303093145, 1.41371908046, 0.989152938675, 1.03720416749, 1.45554459888, 1.16387315112, 1.3661901692, 0.549817583741, 0.715179092752, 1.12646974055, 1.04182861044, 0.955258761956, 1.20847488506, 0.976883566433, 1.45450329512, 1.07265770086, 1.16538300574, 1.38393445398, 0.47942745246, 0.466410068731, 0.242671697347, 0.496935257858, 0.710690634156, 0.370552371606, 0.403129191562, 0.353548766289, 0.398014020657, 0.254295631862
