3,0
4,1
3,2
1,3
5,4
3,5
3,6
6,7
2,8
1,9
2,10
0,11
0,12
6,13
3,14
5,15
3,16
3,17
1,18
2,19
2,20
3,21
4,22
1,23
4,24
0,25
3,26
4,27
3,28
1,29
4,30
3,31
5,32
3,33
3,34
5,35
1,36
2,37
3,38
4,39
6,40
1,41
5,42
4,43
2,44
3,45
2,46
2,47
3,48
1,49
1,50
1,51
1,52
6,53
3,54
3,55
1,56
1,57
1,58
3,59
4,60
3,61
1,62
6,63
6,64
3,65
6,66
1,67
2,68
2,69
4,70
3,71
5,72
5,73
1,74
1,75
3,76
1,77
1,78
3,79
3,80
3,81
2,82
2,83
3,84
1,85
6,86
2,87
2,88
5,89
